nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,2.00000001557,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00000001893,0.0,nan,nan,nan,20.9999996593,nan,nan,nan,0.0,nan,4.99999996457,5.0000000283,nan,nan,nan,0.999999956205,nan,20.9999988447,0.0,nan,4.99999991917,nan,nan,0.0,1.00000001758,0.0,0.0,nan,0.0,0.0,0.0,3.99999996833,nan,0.0,0.0,nan,0.0,nan,0.0,0.0,nan,0.0,0.0,0.0,nan,nan,0.0,3.9999999507,0.999999966182,nan,0.0,nan,nan,nan,1.9999999943,0.0,0.0,1.0000000189,nan,0.0,0.0,0.0,0.0,nan,0.0,1.00000001486,1.00000002297,38.9999989072,0.0,nan,0.0,4.00000007989,0.0,0.999999971956,0.0,nan,0.0,0.0,0.0,1.99999996453,38.0000002086,7.99999986481,0.0,0.0,1.0000000427,5.99999990479,0.999999979276,0.0,0.0,0.0,0.0,2.00000003954,0.0,1.99999994715,2.00000001779,0.9999999969,0.0,0.0,29.999999042,5.00000002831,0.0,1.00000000974,0.0,0.0,63.000000369,0.0,3.00000005762,0.0,0.0,0.999999947058,0.0,20.0000004102,17.0000006835,1.99999997984,12.0000000899,25.9999989038,0.999999976286,40.9999976447,9.00000018071,32.0000012655,2.00000007391,21.0000013472,8.00000011026,2.00000002945,1.99999994928,0.999999979846,5.00000007147,0.0,2.00000002334,9.99999975016,0.0,0.0,1.00000003424,2.00000001264,44.9999978964,12.9999994455,3.99999981621,109.000000364,2.00000000199,3.00000016958,18.9999991837,57.9999995621,32.9999989592,5.99999995108,6.00000024068,7.9999997306,13.0000006353,12.9999991461,18.9999997332,15.9999997033,41.0000011627,69.9999947255,7.99999991095,19.9999999597,18.0000008941,22.9999997889,13.000000032,4.99999975381,33.9999998675,143.999990252,71.0000046266,99.9999999179,89.9999943752,120.999999368,129.999999142,63.0000001258,165.000002961,64.9999996841,54.9999987892,22.9999999746,127.999996721,35.0000015912,80.999993462,42.0000014698,56.0000017401,132.000003136,78.0000017832,42.9999972854,62.9999971674,83.0000046036,50.0000006066,14.9999995771,22.0000002272,355.999997067,82.9999976161,134.000003572,186.999999311,214.999997279,136.000002084,146.000004804,75.0000029804,91.9999999548,224.999995348,87.9999970726,138.000000327,167.999995644,143.000004373,179.000001879,787.999954399,147.000002557,235.999999674,244.000009063,435.000007199,267.999992101,171.000001062,644.000011003,220.000005911,189.999998683,201.000003957,191.999999358,435.999995108,404.999990401,680.999997877,709.000010654,585.999968293,1041.99997949,383.999988916,727.000003071,397.000010948,1167.99997714,1022.99994509,352.999991075,1037.99993834,625.999999722,973.000047138,1138.99998764,345.999995301,1403.00003024,1214.00001367,1308.99998902,809.000010729,1624.00006497,1125.00003214,956.00005629,1512.00002351,1617.00000759,1644.00005396,3074.99998077,1981.99999876,3709.00014301,2916.00001425,4117.00026982,3883.000002,3613.99979281,5290.99984775,3701.00003387,4770.99999782,3845.00008181,4113.99990692,5362.00005466,5075.99980628,3922.00026465,4431.00001611,4246.00003534,6061.99969323,4245.00004833,5164.99982795,4016.00001647,5602.0002006,3769.00024395,7352.99993041,9188.00025042,6702.00015664,4728.99991976,5083.99999946,5691.99995163,5428.00000943,7147.99999476,5590.99994388,5850.99995102,5410.99997619,8507.0000639,6559.00034438,6381.99984155,9338.99984147,7106.00039771,10955.0000959,7480.00022618,7397.0002286,7483.00016218,11909.9999737,10539.0006654,8946.00007893,9382.00017506,8714.99993026,9987.99989858,8616.99970066,11809.9994149,9268.99985518,10516.9995906,15743.0002739,8048.99999107,8929.00046648,9908.00009059,7826.99961535,9970.99980082,8254.99967922,10842.0005223,6969.99981106,6406.99988421,8789.00066887,9413.00000991,8090.99980606,11848.9992388,10482.9997374,10542.9997906,8322.9999174,7875.99990167,10092.0002133,9211.99966079,10782.999922,12121.0000918,11466.0007294,10633.9998103,12382.9994339,12494.0003412,13099.0001653,17748.9998887,21881.9998736,15036.9997106,15311.0005953,14584.9994799,11395.0003894,19927.999266,14723.0008047,12279.9997595,13016.9999306,15147.0008028,14793.999949,16433.0006893,16885.0009827,17128.999739,16463.9991745,16855.0007367,18335.9995314,21959.0000561,23670.9998654,25651.0001119,23973.0004606,18050.0000576,23344.9996727,22640.0003806,25655.0011741,23240.9996549,26017.9994479,20033.0000148,20791.0002908,20233.9990608,20834.0009199,20094.0011411,14728.9991029,11167.9997314,9433.00016876,10917.0000327,6536.99985306,9461.99968225,13137.9999316,17483.9998312,13224.999916,15202.0003106,14050.0003446,16323.0001956,13463.0007223,14518.9995884,14224.0000813,13533.9999212,16389.0006099,11682.0000704,10338.9995477,9429.9996762,10906.9994463,12638.9998426,14304.0000402,12811.9995952,12649.0003234,9231.99966069,8604.00003676,7283.00007596,6229.00019568,5496.00009302,5389.99972896,4912.00024276,7938.99997197,12608.9999823,12590.0004431,16503.998977,20539.0002667,13762.0006621,14250.0002947,14020.0006115,15515.0001138,14490.0005816,19095.0005473,17486.0005021,14636.0000554,16282.9993786,16929.0007014,19436.0003038,23114.999194,25221.9998886,24275.999661,25314.0008514,30355.0007832,29610.0007441,33063.999869,33718.9988689,28860.0017442,28090.9989404,30065.0006648,27099.9994281,29228.9981845,32158.0001802,27863.9992511,32953.000148,30966.0001003,40444.9997996,32031.0016136,31041.9993511,34244.0003453,35347.0000665,36669.9981503,37648.0011233,36785.0004445,31972.0020607,40534.0015152,38251.001844,38650.0009649,40273.9966881,47415.000693,48017.9982368,48345.0025694,53174.9985652,62235.9986793,54567.0018951,62495.0024799,63762.9963381,7.64168551726e-06
nan,nan,nan,nan,nan,0.0,nan,1.00000000525,nan,nan,nan,nan,nan,nan,nan,2.00000002602,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan,0.0,0.0,nan,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999988475,0.0,0.0,0.0,0.0,1.00000002499,0.0,9.00000008008,0.0,1.0000000533,0.0,0.0,0.0,0.0,0.0,0.0,0.999999997919,3.0000000868,0.0,0.0,0.0,0.0,0.999999947058,0.0,0.0,0.0,0.0,1.00000004476,0.0,0.0,1.99999994673,3.00000012973,2.0000000791,0.0,1.00000003235,0.0,0.0,0.999999974638,0.0,3.00000020829,0.0,0.0,0.0,1.99999989721,0.0,0.0,0.0,0.0,0.0,0.999999954051,0.0,19.9999991705,2.00000003422,3.99999994536,0.999999982831,5.99999988019,9.99999991842,3.00000012034,0.0,7.00000003829,4.99999975996,0.0,3.00000001984,5.99999994409,0.0,3.99999995549,0.0,4.0000001332,0.0,5.99999993339,0.0,7.99999986388,1.99999989783,42.000001993,1.99999996057,11.0000003535,20.9999996673,1.00000002402,2.99999999351,5.99999980647,6.99999992355,16.0000003219,1.00000001306,0.0,6.00000009585,0.0,2.99999999735,3.00000005146,9.00000009491,2.99999987004,5.99999981245,17.9999999831,52.0000001182,2.99999996479,2.99999999185,2.0000000392,4.9999999208,22.0000007012,8.00000050038,26.0000004017,27.0000000457,21.9999998996,11.9999996642,8.00000017871,14.9999997984,7.99999987681,5.99999985358,8.99999999509,8.99999963708,12.0000005587,6.00000012562,5.99999992752,7.9999997981,11.0000003898,21.0000002594,33.000000362,17.0000001936,19.000000589,11.999999817,30.9999994064,14.0000001831,22.0000011191,27.000000294,51.0000014487,57.0000011921,13.0000006085,33.0000017752,12.0000002412,11.0000001157,14.9999992844,108.000001568,3.99999988977,47.9999982757,34.999998335,40.0000013843,64.9999987391,72.0000015649,60.9999988264,9.00000002442,36.0000003798,56.0000006018,23.9999998682,49.999999897,48.0000007706,83.0000013877,97.0000025488,55.0000000273,94.0000010977,37.9999994525,52.0000018807,77.9999974567,86.9999983845,145.000001548,55.0000006363,88.0000059681,174.9999966,110.999996953,94.9999932466,329.999995362,72.9999993734,173.999999996,68.9999963326,116.000005443,64.9999973212,83.000003531,138.9999964,136.000000546,152.999996144,135.999998853,121.999994679,153.000004378,195.000001764,214.000004875,236.000003484,394.000000792,160.000001782,215.000002032,227.000001641,201.999986063,202.000000961,331.000006103,366.0000011,229.999991539,437.000010014,334.000001283,425.000025786,770.999948635,278.999987189,449.000033383,491.999965139,399.000008523,370.000004366,465.00000275,383.000001994,693.000038445,321.999996685,570.999993529,892.000020595,762.999980923,967.999953432,785.9999759,996.000007694,1758.99988889,805.999993057,994.000049308,1739.00008679,1440.0000051,2093.99988756,900.999963148,1705.00001531,1063.00003987,579.000011046,960.999975683,987.000066558,769.000017105,1802.99996211,1189.99992374,2459.00005754,1657.99998858,1099.0000032,1398.99995096,1023.00002569,2641.9999349,1541.00004804,1160.0000177,1560.00003645,1598.99999724,2259.99990794,1914.00008077,2551.0000215,2153.99993144,2377.00010394,2760.00001999,2992.00010234,2602.99989276,3277.00012161,2658.99989371,2535.0000653,2163.0000817,2630.00004671,1988.00003061,2608.00010176,2230.00004551,2933.00014442,2476.00002812,2963.99998248,2805.9999686,2772.99999833,1719.99990814,2447.9999846,3291.99999293,2727.00009479,3233.99996239,2585.9999555,4053.00003345,3655.00014377,3242.00007459,4994.99996295,3929.99998016,5060.00025828,2543.99984883,5325.00028828,2948.0001304,2956.99983106,2856.0001049,4017.00016356,3396.00015538,2673.99993895,3204.99983334,3140.00006826,3078.99996804,4039.99990911,2763.99996572,1494.99994297,1649.00001472,1698.00000724,2127.99990736,2940.99997958,2983.00011742,3999.00011264,3806.00006752,3063.99991648,3351.99987469,2914.99994369,3198.99991742,8962.99993179,3950.00013639,3252.00006657,4683.99978506,3646.99990592,2955.99995521,4322.99998674,2793.99988482,2469.99990409,4564.000296,4702.00005298,4821.99977269,3966.99998211,5841.99986021,4324.00009119,4801.00027623,5185.99995452,4386.00014687,4335.00001396,6655.00024249,5926.00030369,11601.9999734,9060.00002898,7345.99967731,10058.0000356,9196.99994808,12395.9995227,10386.9997285,13208.0000204,16720.9999136,18166.9992354,21456.0001993,20241.9986025,21968.9993601,53211.0008957,45054.9975671,49583.0020174,86459.0022951,56655.9977679,54501.9986558,61812.0001269,68221.9973886,61654.9996233,69494.9993558,64847.0029646,74522.9993538,81405.000027,93930.998079,99262.9949912,95151.000605,87019.004833,84523.0050145,98470.0000305,89825.0006427,119602.002427,122820.995386,150583.002429,166264.999074,172440.99728,160593.004417,174276.995152,158925.007665,170114.004105,177470.996784,1.42677322259e-05
nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,19.9999994717,nan,nan,nan,nan,1.0000000198,nan,nan,nan,5.99999991612,0.0,nan,1.00000000202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.999999991388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.0000002639,3.99999995356,nan,nan,nan,0.0,nan,nan,nan,4.99999989716,nan,2.99999979761,9.00000005095,nan,nan,nan,8.99999960584,nan,19.9999995287,12.0000000679,nan,5.99999990299,nan,nan,21.0000004347,0.0,1.00000003109,14.0000000744,nan,4.99999980348,0.0,0.999999967374,0.0,nan,0.0,1.99999995198,nan,13.0000005428,nan,0.0,0.999999973461,nan,0.0,0.0,6.99999969913,nan,nan,0.0,0.999999987676,8.99999969563,nan,0.0,nan,nan,nan,0.0,1.99999999057,9.00000000115,0.0,nan,5.99999996263,8.00000014034,0.0,1.000000001,nan,0.0,6.00000022046,11.9999997206,3.99999982153,3.00000007625,nan,2.99999991826,26.0000011868,0.0,33.9999995116,0.99999997887,nan,3.99999995779,5.00000003561,0.0,4.99999999205,33.9999994068,0.999999983102,0.0,10.9999999869,16.0000006833,17.9999987649,0.0,13.9999993468,9.99999957789,10.0000002268,0.0,21.9999997963,7.00000040987,2.99999999131,8.99999979538,3.00000011431,4.00000021319,3.99999984183,7.99999986086,0.999999986674,12.9999999133,4.00000003898,1.99999993793,23.9999999501,49.0000008523,7.99999978581,40.0000004064,2.00000000853,5.99999972127,27.9999984112,6.00000038964,67.0000002524,58.0000051995,6.99999983859,85.0000061526,25.999998651,34.9999986073,79.9999960859,173.000003937,202.000015821,33.000000346,129.000000031,29.000001477,102.000002446,60.9999989599,21.9999991097,34.0000018092,13.9999993573,88.0000002652,22.9999997087,26.9999989569,20.9999997591,9.00000030809,20.000000773,67.9999988677,75.9999983426,86.9999970609,58.0000008561,144.000001276,118.000003201,104.999996895,96.9999974979,209.999995043,122.999999605,165.000000908,87.9999970365,116.000006276,319.99997851,74.9999952875,83.0000000793,195.000001052,183.999991857,160.999999646,141.000001371,66.0000013138,120.999997321,135.000001146,247.999982225,182.99999369,271.999989584,194.000002944,311.000000292,250.000003671,332.99997645,351.000006918,307.999994093,421.999984548,446.00000632,259.999995962,108.99999898,296.999988384,459.000008364,196.99999661,347.000001765,348.000006359,329.000001871,360.999992535,150.999995052,259.999987865,262.000002254,338.999993831,211.999997131,186.000004666,580.999994179,320.999993162,245.000007571,695.999959233,495.00001888,488.999997329,679.000012113,792.999997267,595.000010211,190.99999415,451.999980002,585.999993221,770.999964375,526.000010779,722.000031443,349.999990618,659.999987414,754.000015232,373.999992626,803.000034228,627.999991926,1050.99995257,632.000018303,861.999971968,553.999978115,575.000015275,750.000005077,607.000009942,852.999999972,570.999992333,871.000005891,748.000001398,560.999979833,591.999982502,734.000012829,682.999985723,734.999987923,850.999994977,888.00003043,870.999942637,1632.99992493,1462.00000345,1679.99996245,1465.00002916,1379.00005019,1585.99997802,1383.00002448,1628.99993249,1526.0000332,2183.00005925,1893.00014475,1794.00008998,2082.99999984,2507.00016501,3673.99984228,3730.00006434,3719.00000373,4580.00011413,4774.00032162,4963.00018417,4416.00007742,4963.99968084,4797.99983087,5901.99971138,6610.0000326,6024.99974043,5424.00017973,6474.99965854,5272.00031132,6013.00006239,7258.0003098,9227.99972041,7394.99989887,10699.9991887,8240.00007184,11180.0005085,11480.0009665,13387.9996126,15366.0008982,11240.0004488,13779.0000415,12140.0001147,14107.9990775,15466.999249,14793.0005105,14444.0001425,16057.9997856,15424.9994123,18393.0000959,19413.0005581,18896.9992287,20511.9990332,22348.001631,22962.9994477,21029.0000161,17852.9999412,22251.0004052,22656.0000324,25241.0008424,25645.0002957,24404.999929,26284.9996091,26530.9998033,27832.999216,29838.9997501,31681.9995507,37314.9984378,38212.999913,36232.0002725,39565.002106,34009.0007921,33231.9990987,34513.0001849,36015.0000622,28158.0017224,25055.0003064,25067.9998274,31071.0006552,31868.0013402,34366.0002917,31372.9994663,34556.0004679,34310.999418,34863.0004389,33860.998901,35109.0013397,38022.9973309,41521.0022722,41042.9988584,42495.0035989,41000.0003038,40104.9988804,44432.0020384,50628.999909,50487.9967002,53520.0019953,63452.0024536,56910.002826,58684.0018924,48956.0037878,51316.9975163,50472.9999275,49168.0023379,49585.9979116,51264.0006867,58720.9975713,57730.9986615,58868.9997106,66002.0003694,69464.9972301,68951.0004679,71835.0001287,72956.9987648,83233.9977018,82291.0046666,83112.0046313,79770.0028255,86042.0000875,89407.001761,85650.0027885,93419.9977655,89517.9947809,81099.0017108,84157.0004379,87732.9976396,87857.0009125,84936.003107,82432.9964154,73912.0012529,72978.0032792,74286.0027171,60147.9963656,64236.9979093,84094.0004625,72740.9995566,82295.9966994,65135.0002543,58354.9991596,62668.9985098,57857.0017795,66706.9990451,67809.9984357,62693.9996637,66991.0035774,63647.0009022,60029.9966133,51965.9978125,56386.9981885,61892.9979959,66246.9969485,68165.9995036,70319.0030809,70640.9961198,65280.9973355,58694.9992204,56744.9984119,46240.9974794,42752.9967595,51390.0019182,67924.999535,75195.0007849,85282.0033925,92861.9954822,94119.0004383,93923.0003763,97232.9979628,91192.0022817,93607.997843,100740.000374,107647.00096,119855.004631,123628.001475,125946.992125,149913.003163,159729.002858,176907.002429,187039.002067,185147.006997,206257.005065,218277.004939,229078.99536,253213.987211,250083.002334,258305.021184,266311.988563,270482.989987,262819.989085,268107.972786,274193.993028,279146.002627,282937.996772,281888.999676,300016.002401,299587.007935,302587.988624,315939.992842,319284.007987,346881.989279,349193.011618,367307.027336,375849.030816,382628.998401,400021.017749,435233.000956,413755.979205,452772.986652,449510.003552,466441.998711,484835.993715,502599.008408,509626.019151,536958.017308,561363.97856,5.47882859792e-05
nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,9.99999968606,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,78.9999985681,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,1.99999994054,0.0,nan,nan,nan,0.999999956205,nan,0.0,2.00000001133,nan,1.99999996766,nan,nan,0.0,0.0,0.0,3.99999991116,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan,0.0,0.0,nan,0.0,0.0,10.9999996264,nan,nan,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,0.0,1.00000002327,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0.0,17.0000006733,0.0,2.99999991587,1.99999995774,nan,0.0,0.0,2.00000005847,0.0,0.999999968936,0.999999983102,0.999999979048,1.00000001818,0.0,0.0,0.0,0.0,0.0,0.999999996781,0.0,1.00000001977,63.0000024359,2.99999999131,16.0000007117,0.0,0.0,0.999999960458,3.99999993043,3.9999999467,0.0,0.0,1.99999993793,0.0,0.0,3.99999985393,0.999999991379,0.0,0.0,21.9999992605,0.0,2.00000004102,1.00000004021,0.99999998992,3.00000002249,2.99999983462,1.99999995257,0.999999973366,7.00000051119,2.99999999997,2.00000007391,5.99999992688,1.00000001378,0.0,2.99999999634,4.99999989921,0.0,0.0,11.9999997592,5.99999947233,15.9999991777,4.99999994263,1.00000003424,0.0,32.9999989295,3.00000007009,83.9999961403,45.9999990607,30.000001021,4.00000006843,76.9999995046,38.9999996095,35.9999977537,11.9999999021,46.0000005558,8.9999994109,24.0000008083,17.0000001796,34.9999972214,74.9999962698,53.0000001682,31.9999993092,40.0000018559,166.999993812,13.0000005802,129.999996647,68.0000025075,51.999998632,61.999998053,40.9999968184,31.000000671,128.999997457,308.00000954,163.999991025,179.000003583,214.999995256,231.999991596,157.999994649,47.000003263,48.0000016036,81.9999978991,91.9999983731,41.9999978047,107.999999151,91.0000005867,144.999998495,49.9999999849,128.999999623,532.999986086,99.0000057803,143.999996718,113.00000103,106.00000065,196.999992146,91.999999289,113.000004079,244.999999198,191.999996126,196.000005396,135.000002364,377.000020457,284.000007982,128.999998441,283.999998917,253.999988632,159.999995161,145.000006336,277.999995075,373.000010958,208.999997101,718.000019168,84.000000815,539.00003896,217.999999944,471.999992403,368.000006513,343.000001426,141.000000533,195.000008764,150.999995982,160.999995546,442.999991673,444.99999887,345.000008779,295.999981932,143.999994453,277.000000337,404.000003655,376.99999683,206.999997339,461.99996579,469.999994109,557.999985264,659.999995134,866.00001374,643.999987982,968.999992322,1172.99999745,984.000021486,510.000008504,883.999989705,755.000007825,780.000028494,903.000051997,1645.99994246,1372.99999488,1280.00002772,3027.99993943,2514.00001978,2335.00009121,2179.00000597,2126.00012501,2368.00000847,2212.99991186,3593.99987535,3858.99984277,2393.99991102,2489.00000624,3242.99994778,2809.00000568,3541.99997351,4401.00020054,2331.99998094,3078.00016337,3215.99987497,5040.00004796,3939.99970936,2828.00009692,3659.99999394,5086.00031176,7469.00005413,4952.00008717,3831.00012957,3606.99994051,5167.00010311,7208.99964846,6762.99989686,9238.00031197,6028.00025385,7133.00013799,5517.99985478,7440.00003928,6069.0001967,5923.99979261,6265.99989306,6584.00030884,8919.99980311,5955.00008416,5323.99989974,6692.00016694,5399.0002661,8284.0003139,9334.0001716,8813.00030913,10116.9998428,7597.99981257,7886.99978862,11325.9998905,9645.9998818,12349.9994092,14537.0004149,10824.0004821,10399.0001814,11020.9998738,9654.99966814,15898.9993705,14921.9999003,7142.00011531,10740.9997889,6821.9996136,10205.0008836,12813.9999272,10410.0001582,9502.9996029,9440.0002029,10885.9996148,9124.99988605,9867.99956304,14827.0002323,12230.999426,14374.0004714,12916.999496,17178.0000331,14902.0003519,14242.9996519,15163.000552,21542.0013146,20199.9995614,19316.999911,20469.9999605,18513.9999869,25579.0005003,19694.000136,21202.9991892,23348.0003238,17539.9999672,20295.0001105,22726.0013639,22340.9995779,28089.0003354,24837.0000322,21100.000671,26062.9981413,24021.0012768,27251.0000387,30114.0006862,36860.9994459,31498.9996378,37262.001372,29285.0010589,43029.9983145,41757.0000449,36429.0004425,32098.0009064,32293.9985933,31226.9995289,33143.0013729,33760.9990153,39643.0021161,30595.0005994,30893.9992573,28534.9990767,26552.0012279,32116.9999621,24684.9992098,24731.0006415,25505.9992591,30969.0005167,35094.998571,26663.9999161,21478.0008209,25467.0003955,23962.0010594,32405.9989474,37396.9986193,28536.9992841,33221.0007208,28489.00041,26907.9989839,25732.9992713,24270.9990492,27192.0005086,27887.9986292,34867.0003731,29273.9991843,33005.9995116,28925.9984164,30359.0013585,26280.0007602,21633.9987139,19400.9984964,22212.0001723,30433.9997605,35568.0002768,35221.0015078,42615.9994006,35516.0005292,33226.0015816,44985.9993622,40622.0012939,38552.9996827,37994.9988606,45059.0000906,44780.9994426,44267.0022818,53733.9986752,60647.0036379,65345.0016644,75013.9966257,82808.9981864,75961.0006965,92704.0022715,93859.0006471,118347.001479,108943.998196,111111.996394,113489.00231,113676.995212,111328.999419,109413.002607,116937.990533,120168.004181,120518.001114,127183.99524,137109.997564,135758.005298,144943.005098,129467.997314,139353.00543,138948.000095,159141.990852,167659.002641,166186.001647,177734.011596,175492.003578,188522.009124,200666.002429,194312.991757,209490.001836,210349.999066,228366.010815,238659.990667,260686.001598,264588.002724,284534.00713,298214.000303,2.95827350101e-05
